support_id,job_id,item,option_index,option_code,option_label,probability
16,pew_work_family_geometry2_016,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.18
16,pew_work_family_geometry2_016,career_sacrifice_rule,3,4,It depends entirely on the family,0.42
17,pew_work_family_geometry2_017,hobbies,0,1,Men and women are basically similar,0.68
17,pew_work_family_geometry2_017,hobbies,1,2,Men and women are basically different,0.32
17,pew_work_family_geometry2_017,physical_abilities,0,1,Men and women are basically similar,0.56
17,pew_work_family_geometry2_017,physical_abilities,1,2,Men and women are basically different,0.44
17,pew_work_family_geometry2_017,parenting,0,1,Men and women are basically similar,0.62
17,pew_work_family_geometry2_017,parenting,1,2,Men and women are basically different,0.38
17,pew_work_family_geometry2_017,feelings,0,1,Men and women are basically similar,0.31
17,pew_work_family_geometry2_017,feelings,1,2,Men and women are basically different,0.69
17,pew_work_family_geometry2_017,workplace,0,1,Men and women are basically similar,0.7
17,pew_work_family_geometry2_017,workplace,1,2,Men and women are basically different,0.3
17,pew_work_family_geometry2_017,relationship_status,0,1,Married,0.05
17,pew_work_family_geometry2_017,relationship_status,1,2,Living with a partner,0.03
17,pew_work_family_geometry2_017,relationship_status,2,3,In a relationship but not living together,0.07
17,pew_work_family_geometry2_017,relationship_status,3,4,Not currently in a relationship,0.85
17,pew_work_family_geometry2_017,children_at_home,0,1,No children under 18,0.08
17,pew_work_family_geometry2_017,children_at_home,1,2,At least one child under 6,0.76
17,pew_work_family_geometry2_017,children_at_home,2,3,Only children ages 6 to 17,0.06
17,pew_work_family_geometry2_017,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.1
17,pew_work_family_geometry2_017,household_income,0,1,"Less than $50,000",0.74
17,pew_work_family_geometry2_017,household_income,1,2,"$50,000 to $99,999",0.16
17,pew_work_family_geometry2_017,household_income,2,3,"$100,000 to $149,999",0.06
17,pew_work_family_geometry2_017,household_income,3,4,"$150,000 or more",0.04
17,pew_work_family_geometry2_017,marriage_importance,0,1,Not at all important,0.04
17,pew_work_family_geometry2_017,marriage_importance,1,2,Not too important,0.06
17,pew_work_family_geometry2_017,marriage_importance,2,3,Somewhat important,0.2
17,pew_work_family_geometry2_017,marriage_importance,3,4,Very important,0.7
17,pew_work_family_geometry2_017,parenthood_importance,0,1,Not at all important,0.18
17,pew_work_family_geometry2_017,parenthood_importance,1,2,Not too important,0.47
17,pew_work_family_geometry2_017,parenthood_importance,2,3,Somewhat important,0.25
17,pew_work_family_geometry2_017,parenthood_importance,3,4,Very important,0.1
17,pew_work_family_geometry2_017,paid_work_priority,0,1,Not at all important,0.22
17,pew_work_family_geometry2_017,paid_work_priority,1,2,Not too important,0.46
17,pew_work_family_geometry2_017,paid_work_priority,2,3,Somewhat important,0.23
17,pew_work_family_geometry2_017,paid_work_priority,3,4,Very important,0.09
17,pew_work_family_geometry2_017,childcare_division,0,1,One parent should do most of it,0.05
17,pew_work_family_geometry2_017,childcare_division,1,2,Both parents should divide it about equally,0.23
17,pew_work_family_geometry2_017,childcare_division,2,3,The parent with more available time should do more,0.28
17,pew_work_family_geometry2_017,childcare_division,3,4,It depends entirely on the family,0.44
17,pew_work_family_geometry2_017,housework_division,0,1,One person should do most of it,0.04
17,pew_work_family_geometry2_017,housework_division,1,2,Both adults should divide it about equally,0.24
17,pew_work_family_geometry2_017,housework_division,2,3,The person with more available time should do more,0.29
17,pew_work_family_geometry2_017,housework_division,3,4,It depends entirely on the household,0.43
17,pew_work_family_geometry2_017,financial_decision_style,0,1,The higher earner should usually decide,0.05
17,pew_work_family_geometry2_017,financial_decision_style,1,2,The person who manages the money should usually decide,0.2
17,pew_work_family_geometry2_017,financial_decision_style,2,3,Both adults should decide together,0.3
17,pew_work_family_geometry2_017,financial_decision_style,3,4,It depends on the decision,0.45
17,pew_work_family_geometry2_017,career_sacrifice_rule,0,1,The lower earner should reduce work,0.41
17,pew_work_family_geometry2_017,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.28
17,pew_work_family_geometry2_017,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.17
17,pew_work_family_geometry2_017,career_sacrifice_rule,3,4,It depends entirely on the family,0.14
18,pew_work_family_geometry2_018,hobbies,0,1,Men and women are basically similar,0.72
18,pew_work_family_geometry2_018,hobbies,1,2,Men and women are basically different,0.28
18,pew_work_family_geometry2_018,physical_abilities,0,1,Men and women are basically similar,0.69
18,pew_work_family_geometry2_018,physical_abilities,1,2,Men and women are basically different,0.31
18,pew_work_family_geometry2_018,parenting,0,1,Men and women are basically similar,0.74
18,pew_work_family_geometry2_018,parenting,1,2,Men and women are basically different,0.26
18,pew_work_family_geometry2_018,feelings,0,1,Men and women are basically similar,0.27
18,pew_work_family_geometry2_018,feelings,1,2,Men and women are basically different,0.73
18,pew_work_family_geometry2_018,workplace,0,1,Men and women are basically similar,0.32
18,pew_work_family_geometry2_018,workplace,1,2,Men and women are basically different,0.68
18,pew_work_family_geometry2_018,relationship_status,0,1,Married,0.05
18,pew_work_family_geometry2_018,relationship_status,1,2,Living with a partner,0.07
18,pew_work_family_geometry2_018,relationship_status,2,3,In a relationship but not living together,0.84
18,pew_work_family_geometry2_018,relationship_status,3,4,Not currently in a relationship,0.04
18,pew_work_family_geometry2_018,children_at_home,0,1,No children under 18,0.04
18,pew_work_family_geometry2_018,children_at_home,1,2,At least one child under 6,0.05
18,pew_work_family_geometry2_018,children_at_home,2,3,Only children ages 6 to 17,0.86
18,pew_work_family_geometry2_018,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.05
18,pew_work_family_geometry2_018,household_income,0,1,"Less than $50,000",0.78
18,pew_work_family_geometry2_018,household_income,1,2,"$50,000 to $99,999",0.14
18,pew_work_family_geometry2_018,household_income,2,3,"$100,000 to $149,999",0.05
18,pew_work_family_geometry2_018,household_income,3,4,"$150,000 or more",0.03
18,pew_work_family_geometry2_018,marriage_importance,0,1,Not at all important,0.62
18,pew_work_family_geometry2_018,marriage_importance,1,2,Not too important,0.22
18,pew_work_family_geometry2_018,marriage_importance,2,3,Somewhat important,0.11
18,pew_work_family_geometry2_018,marriage_importance,3,4,Very important,0.05
18,pew_work_family_geometry2_018,parenthood_importance,0,1,Not at all important,0.03
18,pew_work_family_geometry2_018,parenthood_importance,1,2,Not too important,0.04
18,pew_work_family_geometry2_018,parenthood_importance,2,3,Somewhat important,0.16
18,pew_work_family_geometry2_018,parenthood_importance,3,4,Very important,0.77
18,pew_work_family_geometry2_018,paid_work_priority,0,1,Not at all important,0.19
18,pew_work_family_geometry2_018,paid_work_priority,1,2,Not too important,0.51
18,pew_work_family_geometry2_018,paid_work_priority,2,3,Somewhat important,0.23
18,pew_work_family_geometry2_018,paid_work_priority,3,4,Very important,0.07
18,pew_work_family_geometry2_018,childcare_division,0,1,One parent should do most of it,0.05
18,pew_work_family_geometry2_018,childcare_division,1,2,Both parents should divide it about equally,0.27
18,pew_work_family_geometry2_018,childcare_division,2,3,The parent with more available time should do more,0.23
18,pew_work_family_geometry2_018,childcare_division,3,4,It depends entirely on the family,0.45
18,pew_work_family_geometry2_018,housework_division,0,1,One person should do most of it,0.04
18,pew_work_family_geometry2_018,housework_division,1,2,Both adults should divide it about equally,0.29
18,pew_work_family_geometry2_018,housework_division,2,3,The person with more available time should do more,0.22
18,pew_work_family_geometry2_018,housework_division,3,4,It depends entirely on the household,0.45
18,pew_work_family_geometry2_018,financial_decision_style,0,1,The higher earner should usually decide,0.03
18,pew_work_family_geometry2_018,financial_decision_style,1,2,The person who manages the money should usually decide,0.06
18,pew_work_family_geometry2_018,financial_decision_style,2,3,Both adults should decide together,0.77
18,pew_work_family_geometry2_018,financial_decision_style,3,4,It depends on the decision,0.14
18,pew_work_family_geometry2_018,career_sacrifice_rule,0,1,The lower earner should reduce work,0.08
18,pew_work_family_geometry2_018,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.23
18,pew_work_family_geometry2_018,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.46
18,pew_work_family_geometry2_018,career_sacrifice_rule,3,4,It depends entirely on the family,0.23
19,pew_work_family_geometry2_019,hobbies,0,1,Men and women are basically similar,0.74
19,pew_work_family_geometry2_019,hobbies,1,2,Men and women are basically different,0.26
19,pew_work_family_geometry2_019,physical_abilities,0,1,Men and women are basically similar,0.22
19,pew_work_family_geometry2_019,physical_abilities,1,2,Men and women are basically different,0.78
19,pew_work_family_geometry2_019,parenting,0,1,Men and women are basically similar,0.34
19,pew_work_family_geometry2_019,parenting,1,2,Men and women are basically different,0.66
19,pew_work_family_geometry2_019,feelings,0,1,Men and women are basically similar,0.27
19,pew_work_family_geometry2_019,feelings,1,2,Men and women are basically different,0.73
19,pew_work_family_geometry2_019,workplace,0,1,Men and women are basically similar,0.81
19,pew_work_family_geometry2_019,workplace,1,2,Men and women are basically different,0.19
19,pew_work_family_geometry2_019,relationship_status,0,1,Married,0.91
19,pew_work_family_geometry2_019,relationship_status,1,2,Living with a partner,0.03
19,pew_work_family_geometry2_019,relationship_status,2,3,In a relationship but not living together,0.03
19,pew_work_family_geometry2_019,relationship_status,3,4,Not currently in a relationship,0.03
19,pew_work_family_geometry2_019,children_at_home,0,1,No children under 18,0.02
19,pew_work_family_geometry2_019,children_at_home,1,2,At least one child under 6,0.05
19,pew_work_family_geometry2_019,children_at_home,2,3,Only children ages 6 to 17,0.07
19,pew_work_family_geometry2_019,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.86
19,pew_work_family_geometry2_019,household_income,0,1,"Less than $50,000",0.82
19,pew_work_family_geometry2_019,household_income,1,2,"$50,000 to $99,999",0.12
19,pew_work_family_geometry2_019,household_income,2,3,"$100,000 to $149,999",0.04
19,pew_work_family_geometry2_019,household_income,3,4,"$150,000 or more",0.02
19,pew_work_family_geometry2_019,marriage_importance,0,1,Not at all important,0.64
19,pew_work_family_geometry2_019,marriage_importance,1,2,Not too important,0.19
19,pew_work_family_geometry2_019,marriage_importance,2,3,Somewhat important,0.11
19,pew_work_family_geometry2_019,marriage_importance,3,4,Very important,0.06
19,pew_work_family_geometry2_019,parenthood_importance,0,1,Not at all important,0.58
19,pew_work_family_geometry2_019,parenthood_importance,1,2,Not too important,0.2
19,pew_work_family_geometry2_019,parenthood_importance,2,3,Somewhat important,0.14
19,pew_work_family_geometry2_019,parenthood_importance,3,4,Very important,0.08
19,pew_work_family_geometry2_019,paid_work_priority,0,1,Not at all important,0.03
19,pew_work_family_geometry2_019,paid_work_priority,1,2,Not too important,0.05
19,pew_work_family_geometry2_019,paid_work_priority,2,3,Somewhat important,0.16
19,pew_work_family_geometry2_019,paid_work_priority,3,4,Very important,0.76
19,pew_work_family_geometry2_019,childcare_division,0,1,One parent should do most of it,0.08
19,pew_work_family_geometry2_019,childcare_division,1,2,Both parents should divide it about equally,0.67
19,pew_work_family_geometry2_019,childcare_division,2,3,The parent with more available time should do more,0.18
19,pew_work_family_geometry2_019,childcare_division,3,4,It depends entirely on the family,0.07
19,pew_work_family_geometry2_019,housework_division,0,1,One person should do most of it,0.06
19,pew_work_family_geometry2_019,housework_division,1,2,Both adults should divide it about equally,0.7
19,pew_work_family_geometry2_019,housework_division,2,3,The person with more available time should do more,0.17
19,pew_work_family_geometry2_019,housework_division,3,4,It depends entirely on the household,0.07
19,pew_work_family_geometry2_019,financial_decision_style,0,1,The higher earner should usually decide,0.09
19,pew_work_family_geometry2_019,financial_decision_style,1,2,The person who manages the money should usually decide,0.51
19,pew_work_family_geometry2_019,financial_decision_style,2,3,Both adults should decide together,0.31
19,pew_work_family_geometry2_019,financial_decision_style,3,4,It depends on the decision,0.09
19,pew_work_family_geometry2_019,career_sacrifice_rule,0,1,The lower earner should reduce work,0.52
19,pew_work_family_geometry2_019,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
19,pew_work_family_geometry2_019,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.16
19,pew_work_family_geometry2_019,career_sacrifice_rule,3,4,It depends entirely on the family,0.08
20,pew_work_family_geometry2_020,hobbies,0,1,Men and women are basically similar,0.72
20,pew_work_family_geometry2_020,hobbies,1,2,Men and women are basically different,0.28
20,pew_work_family_geometry2_020,physical_abilities,0,1,Men and women are basically similar,0.64
20,pew_work_family_geometry2_020,physical_abilities,1,2,Men and women are basically different,0.36
20,pew_work_family_geometry2_020,parenting,0,1,Men and women are basically similar,0.35
20,pew_work_family_geometry2_020,parenting,1,2,Men and women are basically different,0.65
20,pew_work_family_geometry2_020,feelings,0,1,Men and women are basically similar,0.22
20,pew_work_family_geometry2_020,feelings,1,2,Men and women are basically different,0.78
20,pew_work_family_geometry2_020,workplace,0,1,Men and women are basically similar,0.83
20,pew_work_family_geometry2_020,workplace,1,2,Men and women are basically different,0.17
20,pew_work_family_geometry2_020,relationship_status,0,1,Married,0.05
20,pew_work_family_geometry2_020,relationship_status,1,2,Living with a partner,0.03
20,pew_work_family_geometry2_020,relationship_status,2,3,In a relationship but not living together,0.07
20,pew_work_family_geometry2_020,relationship_status,3,4,Not currently in a relationship,0.85
20,pew_work_family_geometry2_020,children_at_home,0,1,No children under 18,0.91
20,pew_work_family_geometry2_020,children_at_home,1,2,At least one child under 6,0.03
20,pew_work_family_geometry2_020,children_at_home,2,3,Only children ages 6 to 17,0.04
20,pew_work_family_geometry2_020,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.02
20,pew_work_family_geometry2_020,household_income,0,1,"Less than $50,000",0.03
20,pew_work_family_geometry2_020,household_income,1,2,"$50,000 to $99,999",0.07
20,pew_work_family_geometry2_020,household_income,2,3,"$100,000 to $149,999",0.17
20,pew_work_family_geometry2_020,household_income,3,4,"$150,000 or more",0.73
20,pew_work_family_geometry2_020,marriage_importance,0,1,Not at all important,0.74
20,pew_work_family_geometry2_020,marriage_importance,1,2,Not too important,0.15
20,pew_work_family_geometry2_020,marriage_importance,2,3,Somewhat important,0.07
20,pew_work_family_geometry2_020,marriage_importance,3,4,Very important,0.04
20,pew_work_family_geometry2_020,parenthood_importance,0,1,Not at all important,0.03
20,pew_work_family_geometry2_020,parenthood_importance,1,2,Not too important,0.04
20,pew_work_family_geometry2_020,parenthood_importance,2,3,Somewhat important,0.18
20,pew_work_family_geometry2_020,parenthood_importance,3,4,Very important,0.75
20,pew_work_family_geometry2_020,paid_work_priority,0,1,Not at all important,0.28
20,pew_work_family_geometry2_020,paid_work_priority,1,2,Not too important,0.43
20,pew_work_family_geometry2_020,paid_work_priority,2,3,Somewhat important,0.21
20,pew_work_family_geometry2_020,paid_work_priority,3,4,Very important,0.08
20,pew_work_family_geometry2_020,childcare_division,0,1,One parent should do most of it,0.04
20,pew_work_family_geometry2_020,childcare_division,1,2,Both parents should divide it about equally,0.28
20,pew_work_family_geometry2_020,childcare_division,2,3,The parent with more available time should do more,0.17
20,pew_work_family_geometry2_020,childcare_division,3,4,It depends entirely on the family,0.51
20,pew_work_family_geometry2_020,housework_division,0,1,One person should do most of it,0.03
20,pew_work_family_geometry2_020,housework_division,1,2,Both adults should divide it about equally,0.68
20,pew_work_family_geometry2_020,housework_division,2,3,The person with more available time should do more,0.18
20,pew_work_family_geometry2_020,housework_division,3,4,It depends entirely on the household,0.11
20,pew_work_family_geometry2_020,financial_decision_style,0,1,The higher earner should usually decide,0.02
20,pew_work_family_geometry2_020,financial_decision_style,1,2,The person who manages the money should usually decide,0.06
20,pew_work_family_geometry2_020,financial_decision_style,2,3,Both adults should decide together,0.82
20,pew_work_family_geometry2_020,financial_decision_style,3,4,It depends on the decision,0.1
20,pew_work_family_geometry2_020,career_sacrifice_rule,0,1,The lower earner should reduce work,0.13
20,pew_work_family_geometry2_020,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.22
20,pew_work_family_geometry2_020,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.24
20,pew_work_family_geometry2_020,career_sacrifice_rule,3,4,It depends entirely on the family,0.41
21,pew_work_family_geometry2_021,hobbies,0,1,Men and women are basically similar,0.76
21,pew_work_family_geometry2_021,hobbies,1,2,Men and women are basically different,0.24
21,pew_work_family_geometry2_021,physical_abilities,0,1,Men and women are basically similar,0.62
21,pew_work_family_geometry2_021,physical_abilities,1,2,Men and women are basically different,0.38
21,pew_work_family_geometry2_021,parenting,0,1,Men and women are basically similar,0.72
21,pew_work_family_geometry2_021,parenting,1,2,Men and women are basically different,0.28
21,pew_work_family_geometry2_021,feelings,0,1,Men and women are basically similar,0.25
21,pew_work_family_geometry2_021,feelings,1,2,Men and women are basically different,0.75
21,pew_work_family_geometry2_021,workplace,0,1,Men and women are basically similar,0.78
21,pew_work_family_geometry2_021,workplace,1,2,Men and women are basically different,0.22
21,pew_work_family_geometry2_021,relationship_status,0,1,Married,0.88
21,pew_work_family_geometry2_021,relationship_status,1,2,Living with a partner,0.04
21,pew_work_family_geometry2_021,relationship_status,2,3,In a relationship but not living together,0.03
21,pew_work_family_geometry2_021,relationship_status,3,4,Not currently in a relationship,0.05
21,pew_work_family_geometry2_021,children_at_home,0,1,No children under 18,0.03
21,pew_work_family_geometry2_021,children_at_home,1,2,At least one child under 6,0.12
21,pew_work_family_geometry2_021,children_at_home,2,3,Only children ages 6 to 17,0.15
21,pew_work_family_geometry2_021,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.7
21,pew_work_family_geometry2_021,household_income,0,1,"Less than $50,000",0.7
21,pew_work_family_geometry2_021,household_income,1,2,"$50,000 to $99,999",0.2
21,pew_work_family_geometry2_021,household_income,2,3,"$100,000 to $149,999",0.06
21,pew_work_family_geometry2_021,household_income,3,4,"$150,000 or more",0.04
21,pew_work_family_geometry2_021,marriage_importance,0,1,Not at all important,0.2
21,pew_work_family_geometry2_021,marriage_importance,1,2,Not too important,0.49
21,pew_work_family_geometry2_021,marriage_importance,2,3,Somewhat important,0.22
21,pew_work_family_geometry2_021,marriage_importance,3,4,Very important,0.09
21,pew_work_family_geometry2_021,parenthood_importance,0,1,Not at all important,0.18
21,pew_work_family_geometry2_021,parenthood_importance,1,2,Not too important,0.46
21,pew_work_family_geometry2_021,parenthood_importance,2,3,Somewhat important,0.26
21,pew_work_family_geometry2_021,parenthood_importance,3,4,Very important,0.1
21,pew_work_family_geometry2_021,paid_work_priority,0,1,Not at all important,0.12
21,pew_work_family_geometry2_021,paid_work_priority,1,2,Not too important,0.25
21,pew_work_family_geometry2_021,paid_work_priority,2,3,Somewhat important,0.44
21,pew_work_family_geometry2_021,paid_work_priority,3,4,Very important,0.19
21,pew_work_family_geometry2_021,childcare_division,0,1,One parent should do most of it,0.42
21,pew_work_family_geometry2_021,childcare_division,1,2,Both parents should divide it about equally,0.21
21,pew_work_family_geometry2_021,childcare_division,2,3,The parent with more available time should do more,0.16
21,pew_work_family_geometry2_021,childcare_division,3,4,It depends entirely on the family,0.21
21,pew_work_family_geometry2_021,housework_division,0,1,One person should do most of it,0.4
21,pew_work_family_geometry2_021,housework_division,1,2,Both adults should divide it about equally,0.2
21,pew_work_family_geometry2_021,housework_division,2,3,The person with more available time should do more,0.18
21,pew_work_family_geometry2_021,housework_division,3,4,It depends entirely on the household,0.22
21,pew_work_family_geometry2_021,financial_decision_style,0,1,The higher earner should usually decide,0.1
21,pew_work_family_geometry2_021,financial_decision_style,1,2,The person who manages the money should usually decide,0.43
21,pew_work_family_geometry2_021,financial_decision_style,2,3,Both adults should decide together,0.31
21,pew_work_family_geometry2_021,financial_decision_style,3,4,It depends on the decision,0.16
21,pew_work_family_geometry2_021,career_sacrifice_rule,0,1,The lower earner should reduce work,0.13
21,pew_work_family_geometry2_021,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.21
21,pew_work_family_geometry2_021,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.18
21,pew_work_family_geometry2_021,career_sacrifice_rule,3,4,It depends entirely on the family,0.48
22,pew_work_family_geometry2_022,hobbies,0,1,Men and women are basically similar,0.78
22,pew_work_family_geometry2_022,hobbies,1,2,Men and women are basically different,0.22
22,pew_work_family_geometry2_022,physical_abilities,0,1,Men and women are basically similar,0.67
22,pew_work_family_geometry2_022,physical_abilities,1,2,Men and women are basically different,0.33
22,pew_work_family_geometry2_022,parenting,0,1,Men and women are basically similar,0.28
22,pew_work_family_geometry2_022,parenting,1,2,Men and women are basically different,0.72
22,pew_work_family_geometry2_022,feelings,0,1,Men and women are basically similar,0.24
22,pew_work_family_geometry2_022,feelings,1,2,Men and women are basically different,0.76
22,pew_work_family_geometry2_022,workplace,0,1,Men and women are basically similar,0.74
22,pew_work_family_geometry2_022,workplace,1,2,Men and women are basically different,0.26
22,pew_work_family_geometry2_022,relationship_status,0,1,Married,0.03
22,pew_work_family_geometry2_022,relationship_status,1,2,Living with a partner,0.02
22,pew_work_family_geometry2_022,relationship_status,2,3,In a relationship but not living together,0.05
22,pew_work_family_geometry2_022,relationship_status,3,4,Not currently in a relationship,0.9
22,pew_work_family_geometry2_022,children_at_home,0,1,No children under 18,0.03
22,pew_work_family_geometry2_022,children_at_home,1,2,At least one child under 6,0.12
22,pew_work_family_geometry2_022,children_at_home,2,3,Only children ages 6 to 17,0.1
22,pew_work_family_geometry2_022,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.75
22,pew_work_family_geometry2_022,household_income,0,1,"Less than $50,000",0.82
22,pew_work_family_geometry2_022,household_income,1,2,"$50,000 to $99,999",0.12
22,pew_work_family_geometry2_022,household_income,2,3,"$100,000 to $149,999",0.04
22,pew_work_family_geometry2_022,household_income,3,4,"$150,000 or more",0.02
22,pew_work_family_geometry2_022,marriage_importance,0,1,Not at all important,0.04
22,pew_work_family_geometry2_022,marriage_importance,1,2,Not too important,0.08
22,pew_work_family_geometry2_022,marriage_importance,2,3,Somewhat important,0.18
22,pew_work_family_geometry2_022,marriage_importance,3,4,Very important,0.7
22,pew_work_family_geometry2_022,parenthood_importance,0,1,Not at all important,0.22
22,pew_work_family_geometry2_022,parenthood_importance,1,2,Not too important,0.48
22,pew_work_family_geometry2_022,parenthood_importance,2,3,Somewhat important,0.2
22,pew_work_family_geometry2_022,parenthood_importance,3,4,Very important,0.1
22,pew_work_family_geometry2_022,paid_work_priority,0,1,Not at all important,0.61
22,pew_work_family_geometry2_022,paid_work_priority,1,2,Not too important,0.22
22,pew_work_family_geometry2_022,paid_work_priority,2,3,Somewhat important,0.11
22,pew_work_family_geometry2_022,paid_work_priority,3,4,Very important,0.06
22,pew_work_family_geometry2_022,childcare_division,0,1,One parent should do most of it,0.08
22,pew_work_family_geometry2_022,childcare_division,1,2,Both parents should divide it about equally,0.62
22,pew_work_family_geometry2_022,childcare_division,2,3,The parent with more available time should do more,0.16
22,pew_work_family_geometry2_022,childcare_division,3,4,It depends entirely on the family,0.14
22,pew_work_family_geometry2_022,housework_division,0,1,One person should do most of it,0.55
22,pew_work_family_geometry2_022,housework_division,1,2,Both adults should divide it about equally,0.2
22,pew_work_family_geometry2_022,housework_division,2,3,The person with more available time should do more,0.14
22,pew_work_family_geometry2_022,housework_division,3,4,It depends entirely on the household,0.11
22,pew_work_family_geometry2_022,financial_decision_style,0,1,The higher earner should usually decide,0.07
22,pew_work_family_geometry2_022,financial_decision_style,1,2,The person who manages the money should usually decide,0.58
22,pew_work_family_geometry2_022,financial_decision_style,2,3,Both adults should decide together,0.23
22,pew_work_family_geometry2_022,financial_decision_style,3,4,It depends on the decision,0.12
22,pew_work_family_geometry2_022,career_sacrifice_rule,0,1,The lower earner should reduce work,0.08
22,pew_work_family_geometry2_022,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.17
22,pew_work_family_geometry2_022,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.16
22,pew_work_family_geometry2_022,career_sacrifice_rule,3,4,It depends entirely on the family,0.59
23,pew_work_family_geometry2_023,hobbies,0,1,Men and women are basically similar,0.72
23,pew_work_family_geometry2_023,hobbies,1,2,Men and women are basically different,0.28
23,pew_work_family_geometry2_023,physical_abilities,0,1,Men and women are basically similar,0.28
23,pew_work_family_geometry2_023,physical_abilities,1,2,Men and women are basically different,0.72
23,pew_work_family_geometry2_023,parenting,0,1,Men and women are basically similar,0.64
23,pew_work_family_geometry2_023,parenting,1,2,Men and women are basically different,0.36
23,pew_work_family_geometry2_023,feelings,0,1,Men and women are basically similar,0.32
23,pew_work_family_geometry2_023,feelings,1,2,Men and women are basically different,0.68
23,pew_work_family_geometry2_023,workplace,0,1,Men and women are basically similar,0.73
23,pew_work_family_geometry2_023,workplace,1,2,Men and women are basically different,0.27
23,pew_work_family_geometry2_023,relationship_status,0,1,Married,0.08
23,pew_work_family_geometry2_023,relationship_status,1,2,Living with a partner,0.12
23,pew_work_family_geometry2_023,relationship_status,2,3,In a relationship but not living together,0.74
23,pew_work_family_geometry2_023,relationship_status,3,4,Not currently in a relationship,0.06
23,pew_work_family_geometry2_023,children_at_home,0,1,No children under 18,0.08
23,pew_work_family_geometry2_023,children_at_home,1,2,At least one child under 6,0.76
23,pew_work_family_geometry2_023,children_at_home,2,3,Only children ages 6 to 17,0.06
23,pew_work_family_geometry2_023,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.1
23,pew_work_family_geometry2_023,household_income,0,1,"Less than $50,000",0.68
23,pew_work_family_geometry2_023,household_income,1,2,"$50,000 to $99,999",0.2
23,pew_work_family_geometry2_023,household_income,2,3,"$100,000 to $149,999",0.08
23,pew_work_family_geometry2_023,household_income,3,4,"$150,000 or more",0.04
23,pew_work_family_geometry2_023,marriage_importance,0,1,Not at all important,0.03
23,pew_work_family_geometry2_023,marriage_importance,1,2,Not too important,0.05
23,pew_work_family_geometry2_023,marriage_importance,2,3,Somewhat important,0.18
23,pew_work_family_geometry2_023,marriage_importance,3,4,Very important,0.74
23,pew_work_family_geometry2_023,parenthood_importance,0,1,Not at all important,0.07
23,pew_work_family_geometry2_023,parenthood_importance,1,2,Not too important,0.16
23,pew_work_family_geometry2_023,parenthood_importance,2,3,Somewhat important,0.48
23,pew_work_family_geometry2_023,parenthood_importance,3,4,Very important,0.29
23,pew_work_family_geometry2_023,paid_work_priority,0,1,Not at all important,0.08
23,pew_work_family_geometry2_023,paid_work_priority,1,2,Not too important,0.17
23,pew_work_family_geometry2_023,paid_work_priority,2,3,Somewhat important,0.51
23,pew_work_family_geometry2_023,paid_work_priority,3,4,Very important,0.24
23,pew_work_family_geometry2_023,childcare_division,0,1,One parent should do most of it,0.06
23,pew_work_family_geometry2_023,childcare_division,1,2,Both parents should divide it about equally,0.26
23,pew_work_family_geometry2_023,childcare_division,2,3,The parent with more available time should do more,0.22
23,pew_work_family_geometry2_023,childcare_division,3,4,It depends entirely on the family,0.46
23,pew_work_family_geometry2_023,housework_division,0,1,One person should do most of it,0.05
23,pew_work_family_geometry2_023,housework_division,1,2,Both adults should divide it about equally,0.24
23,pew_work_family_geometry2_023,housework_division,2,3,The person with more available time should do more,0.23
23,pew_work_family_geometry2_023,housework_division,3,4,It depends entirely on the household,0.48
23,pew_work_family_geometry2_023,financial_decision_style,0,1,The higher earner should usually decide,0.08
23,pew_work_family_geometry2_023,financial_decision_style,1,2,The person who manages the money should usually decide,0.5
23,pew_work_family_geometry2_023,financial_decision_style,2,3,Both adults should decide together,0.3
23,pew_work_family_geometry2_023,financial_decision_style,3,4,It depends on the decision,0.12
23,pew_work_family_geometry2_023,career_sacrifice_rule,0,1,The lower earner should reduce work,0.08
23,pew_work_family_geometry2_023,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
23,pew_work_family_geometry2_023,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.47
23,pew_work_family_geometry2_023,career_sacrifice_rule,3,4,It depends entirely on the family,0.21
24,pew_work_family_geometry2_024,hobbies,0,1,Men and women are basically similar,0.72
